locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG242_00443	CDS	849				hypothetical protein
MAG242_00444	CDS	705				hypothetical protein
MAG242_00445	CDS	507				hypothetical protein
MAG242_00446	CDS	741	flaH		COG2874	Putative flagella-related protein H
MAG242_00447	CDS	1719			COG1372	putative protein
MAG242_00448	CDS	1803				hypothetical protein
MAG242_00449	CDS	450				hypothetical protein
MAG242_00450	CDS	651		3.2.2.-		G/T mismatches repair enzyme
MAG242_00451	CDS	315				hypothetical protein
MAG242_00452	CDS	210				hypothetical protein
MAG242_00453	CDS	1779	ycdX	3.1.3.-		phosphatase YcdX
MAG242_00454	CDS	501				hypothetical protein
MAG242_00455	CDS	336				hypothetical protein
MAG242_00456	CDS	2127	hppA1	3.6.1.1	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
MAG242_00457	CDS	966				hypothetical protein
MAG242_00458	CDS	600				hypothetical protein
MAG242_00459	CDS	285				hypothetical protein
MAG242_00460	CDS	486				hypothetical protein
MAG242_00461	CDS	7185				hypothetical protein
MAG242_00462	CDS	498	azoR	1.7.-.-		FMN-dependent NADH-azoreductase
MAG242_00463	CDS	846				hypothetical protein
MAG242_00464	CDS	675				hypothetical protein
MAG242_00465	CDS	1308			COG0668	Small-conductance mechanosensitive channel MscMJ
MAG242_00466	tRNA	76				tRNA-Glu(ttc)
MAG242_00467	CDS	624				hypothetical protein
MAG242_00468	CDS	492	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
MAG242_00469	CDS	303	tatA			Sec-independent protein translocase protein TatA
MAG242_00470	CDS	252				hypothetical protein
MAG242_00471	CDS	696			COG1136	putative ABC transporter ATP-binding protein
MAG242_00472	CDS	4593				hypothetical protein
MAG242_00473	CDS	3039				hypothetical protein
MAG242_00474	CDS	13764				hypothetical protein
MAG242_00475	CDS	681		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG242_00476	CDS	1596	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
MAG242_00477	CDS	687				hypothetical protein
MAG242_00478	tRNA	74				tRNA-Val(tac)
MAG242_00479	CDS	1071	pelA	3.1.-.-	COG1537	Protein pelota 
MAG242_00480	CDS	1722	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
MAG242_00481	CDS	1467				hypothetical protein
MAG242_00482	CDS	627				hypothetical protein
MAG242_00483	CDS	258				hypothetical protein
MAG242_00484	CDS	387				hypothetical protein
MAG242_00485	CDS	1041	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
MAG242_00486	CDS	2775				hypothetical protein
MAG242_00487	CDS	1563	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
MAG242_00488	CDS	1362	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MAG242_00489	CDS	918				hypothetical protein
MAG242_00490	CDS	957	rfcS_2		COG0470	Replication factor C small subunit
MAG242_00491	CDS	9186				hypothetical protein
MAG242_00492	CDS	2757				hypothetical protein
MAG242_00493	CDS	177				hypothetical protein
MAG242_00494	CDS	1650			COG0531	putative protein
MAG242_00495	CDS	1428	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG242_00496	CDS	915				hypothetical protein
MAG242_00497	CDS	492				hypothetical protein
MAG242_00498	CDS	822	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG242_00499	CDS	726				hypothetical protein
MAG242_00500	CDS	1461		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
MAG242_00501	CDS	1116				hypothetical protein
MAG242_00502	CDS	1251				hypothetical protein
MAG242_00503	CDS	846				hypothetical protein
MAG242_00504	CDS	981				hypothetical protein
MAG242_00505	CDS	816	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
MAG242_00506	CDS	747				hypothetical protein
MAG242_00507	CDS	456				hypothetical protein
MAG242_00508	CDS	666				hypothetical protein
MAG242_00509	CDS	1407	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
MAG242_00510	CDS	1239	metK	2.5.1.6		S-adenosylmethionine synthase
MAG242_00511	CDS	4212				hypothetical protein
MAG242_00512	CDS	789	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
MAG242_00513	CDS	3432				hypothetical protein
MAG242_00514	CDS	2067		3.4.21.-	COG1067	Archaeal Lon protease
MAG242_00515	CDS	1371	mdtG_1			Multidrug resistance protein MdtG
MAG242_00516	CDS	1431				hypothetical protein
MAG242_00517	CDS	267				hypothetical protein
MAG242_00518	CDS	1002				hypothetical protein
MAG242_00519	CDS	150			COG1552	50S ribosomal protein L40e
MAG242_00520	CDS	798				hypothetical protein
MAG242_00521	CDS	618				hypothetical protein
MAG242_00522	CDS	279				hypothetical protein
MAG242_00523	CDS	1014	tfb_2		COG1405	Transcription initiation factor IIB
MAG242_00524	CDS	171				hypothetical protein
MAG242_00525	CDS	1302	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG242_00526	tRNA	76				tRNA-Ala(tgc)
MAG242_00527	CDS	450				hypothetical protein
MAG242_00528	CDS	399				hypothetical protein
MAG242_00529	CDS	381				hypothetical protein
MAG242_00530	CDS	1869				hypothetical protein
MAG242_00531	CDS	1938	secY		COG0201	Protein translocase subunit SecY
MAG242_00532	CDS	417			COG0200	50S ribosomal protein L15
MAG242_00533	CDS	471			COG1841	50S ribosomal protein L30
MAG242_00534	CDS	765	rps5		COG0098	30S ribosomal protein S5
MAG242_00535	CDS	510			COG0256	50S ribosomal protein L18
MAG242_00536	CDS	462			COG2147	50S ribosomal protein L19e
MAG242_00537	CDS	615			COG1717	50S ribosomal protein L32e
MAG242_00538	CDS	543	rpl6		COG0097	50S ribosomal protein L6
MAG242_00539	CDS	390	rps8		COG0096	30S ribosomal protein S8
MAG242_00540	CDS	153			COG0199	30S ribosomal protein S14 type Z
MAG242_00541	CDS	528	rpl5		COG0094	50S ribosomal protein L5
MAG242_00542	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
MAG242_00543	CDS	408			COG0198	50S ribosomal protein L24
MAG242_00544	CDS	399			COG0093	50S ribosomal protein L14
MAG242_00545	CDS	336			COG0186	30S ribosomal protein S17
MAG242_00546	CDS	258	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
MAG242_00547	CDS	300			COG0023	Protein translation factor SUI1 
MAG242_00548	CDS	195			COG0255	50S ribosomal protein L29
MAG242_00549	CDS	678	rps3		COG0092	30S ribosomal protein S3
MAG242_00550	CDS	594			COG0091	50S ribosomal protein L22
MAG242_00551	CDS	498			COG0185	30S ribosomal protein S19
MAG242_00552	CDS	717	rpl2		COG0090	50S ribosomal protein L2
MAG242_00553	CDS	258			COG0089	50S ribosomal protein L23
MAG242_00554	CDS	882	rpl4		COG0088	50S ribosomal protein L4
MAG242_00555	CDS	1020	rpl3		COG0087	50S ribosomal protein L3
MAG242_00556	CDS	2670	xpf		COG1948	3'-flap repair endonuclease Xpf
MAG242_00557	CDS	861	hdrB	1.8.98.1	COG2048	CoB--CoM heterodisulfide reductase subunit B
MAG242_00558	CDS	1968				hypothetical protein
MAG242_00559	CDS	1632	thsA_1		COG0459	Thermosome subunit alpha
MAG242_00560	CDS	3432				hypothetical protein
MAG242_00561	CDS	1332				hypothetical protein
MAG242_00562	CDS	606				hypothetical protein
MAG242_00563	CDS	1152		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG242_00564	CDS	2193		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_00565	CDS	1443				hypothetical protein
MAG242_00566	CDS	525	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
MAG242_00567	CDS	1638	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
MAG242_00568	CDS	1779				hypothetical protein
MAG242_00569	CDS	309				hypothetical protein
MAG242_00570	CDS	1497				hypothetical protein
MAG242_00571	CDS	774				hypothetical protein
MAG242_00572	CDS	2337				hypothetical protein
MAG242_00573	CDS	888				hypothetical protein
MAG242_00574	CDS	669	tpiA	5.3.1.1		Triosephosphate isomerase
MAG242_00575	CDS	999	glmU_4		COG1208	Bifunctional protein GlmU
MAG242_00576	CDS	1209				hypothetical protein
MAG242_00577	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG242_00578	CDS	1305				hypothetical protein
MAG242_00579	CDS	1266				hypothetical protein
MAG242_00580	CDS	2784				hypothetical protein
MAG242_00581	CDS	1605				hypothetical protein
MAG242_00582	CDS	1044				hypothetical protein
MAG242_00583	CDS	1308				hypothetical protein
MAG242_00584	CDS	189				hypothetical protein
MAG242_00585	CDS	1176	caiA_1	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
MAG242_00586	CDS	1176				hypothetical protein
MAG242_00587	CDS	618				hypothetical protein
MAG242_00588	CDS	1149	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG242_00589	CDS	891				hypothetical protein
MAG242_00590	CDS	738	fixA			Protein FixA
MAG242_00591	CDS	933	fixB			Protein FixB
MAG242_00592	CDS	783	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG242_00593	CDS	1635				hypothetical protein
MAG242_00594	CDS	930	thiI_1	2.8.1.4		tRNA sulfurtransferase
MAG242_00595	CDS	1542	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG242_00596	CDS	477				hypothetical protein
MAG242_00597	CDS	822				hypothetical protein
MAG242_00598	CDS	285			COG1631	50S ribosomal protein L44e
MAG242_00599	CDS	171			COG2051	30S ribosomal protein S27e
MAG242_00600	CDS	786	eif2a		COG1093	Translation initiation factor 2 subunit alpha
MAG242_00601	CDS	243			COG2260	Ribosome biogenesis protein Nop10
MAG242_00602	CDS	756				hypothetical protein
MAG242_00603	CDS	522				hypothetical protein
MAG242_00604	tRNA	85				tRNA-Ser(cga)
MAG242_00605	CDS	222				hypothetical protein
MAG242_00606	CDS	1842				hypothetical protein
MAG242_00607	CDS	1764				hypothetical protein
MAG242_00608	CDS	1779	btuD_1	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
MAG242_00609	CDS	540			COG0197	50S ribosomal protein L10e
MAG242_00610	CDS	1245				hypothetical protein
MAG242_00611	CDS	483				hypothetical protein
MAG242_00612	CDS	1677	btuD_2	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
MAG242_00613	CDS	333				hypothetical protein
MAG242_00614	CDS	1929		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
MAG242_00615	CDS	768				hypothetical protein
MAG242_00616	CDS	1119				hypothetical protein
MAG242_00617	CDS	1158	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MAG242_00618	CDS	888				hypothetical protein
MAG242_00619	CDS	321				hypothetical protein
MAG242_00620	CDS	477				hypothetical protein
MAG242_00621	CDS	2169				hypothetical protein
MAG242_00622	CDS	849				hypothetical protein
MAG242_00623	CDS	2502				hypothetical protein
MAG242_00624	CDS	672	mntR			Transcriptional regulator MntR
MAG242_00625	CDS	1524				hypothetical protein
MAG242_00626	CDS	1008	smc_2			Chromosome partition protein Smc
MAG242_00627	CDS	1062	glmU_5		COG1208	Bifunctional protein GlmU
MAG242_00628	CDS	240				hypothetical protein
MAG242_00629	CDS	1026	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MAG242_00630	CDS	279	rsxB_2			Electron transport complex subunit RsxB
MAG242_00631	CDS	2127				hypothetical protein
MAG242_00632	CDS	450				hypothetical protein
MAG242_00633	CDS	954	rps3ae		COG1890	30S ribosomal protein S3Ae
MAG242_00634	CDS	789		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
MAG242_00635	CDS	672				hypothetical protein
MAG242_00636	CDS	315				hypothetical protein
MAG242_00637	CDS	372				hypothetical protein
MAG242_00638	CDS	468	hdrA	1.5.1.3	COG0262	Dihydrofolate reductase HdrA
MAG242_00639	CDS	795	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
MAG242_00640	CDS	540				hypothetical protein
MAG242_00641	CDS	786				hypothetical protein
MAG242_00642	CDS	1278				hypothetical protein
MAG242_00643	CDS	1386	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG242_00644	CDS	627				hypothetical protein
MAG242_00645	CDS	630				hypothetical protein
MAG242_00646	CDS	621	psmB	3.4.25.1	COG0638	Proteasome subunit beta
MAG242_00647	CDS	1905	rnj	3.1.-.-	COG0595	Ribonuclease J
MAG242_00648	CDS	303				hypothetical protein
MAG242_00649	CDS	660				hypothetical protein
MAG242_00650	CDS	342				hypothetical protein
MAG242_00651	tRNA	78				tRNA-Pro(tgg)
MAG242_00652	CDS	330	prsA_1	5.2.1.8		Foldase protein PrsA
MAG242_00653	CDS	957	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
MAG242_00654	CDS	858				hypothetical protein
MAG242_00655	CDS	777		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG242_00656	CDS	108				hypothetical protein
MAG242_00657	CDS	1044				hypothetical protein
MAG242_00658	CDS	1332	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG242_00659	CDS	912	cpkA	2.7.2.2	COG0549	Carbamate kinase
MAG242_00660	CDS	492				hypothetical protein
MAG242_00661	CDS	297				hypothetical protein
MAG242_00662	tRNA	77				tRNA-Lys(ctt)
MAG242_00663	CDS	756	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG242_00664	CDS	963				Iron-sulfur cluster carrier protein
MAG242_00665	CDS	243				hypothetical protein
MAG242_00666	CDS	255				hypothetical protein
MAG242_00667	CDS	2418				hypothetical protein
MAG242_00668	CDS	2544				hypothetical protein
MAG242_00669	CDS	912				hypothetical protein
MAG242_00670	CDS	753				hypothetical protein
MAG242_00671	CDS	915				hypothetical protein
MAG242_00672	CDS	867			COG1136	putative ABC transporter ATP-binding protein
MAG242_00673	CDS	120				hypothetical protein
MAG242_00674	CDS	2760				hypothetical protein
MAG242_00675	CDS	393				hypothetical protein
MAG242_00676	CDS	516				hypothetical protein
MAG242_00677	CDS	2700	copA_1	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
MAG242_00678	CDS	726		3.1.3.18	COG0561	Phosphoglycolate phosphatase
MAG242_00679	CDS	6297				hypothetical protein
MAG242_00680	CDS	462				hypothetical protein
MAG242_00681	CDS	366			COG1727	50S ribosomal protein L18e
MAG242_00682	CDS	486			COG0102	50S ribosomal protein L13
MAG242_00683	CDS	438	rps9		COG0103	30S ribosomal protein S9
MAG242_00684	CDS	204	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
MAG242_00685	tRNA	76				tRNA-Pro(ggg)
MAG242_00686	CDS	4701				hypothetical protein
MAG242_00687	CDS	576				hypothetical protein
MAG242_00688	CDS	429				hypothetical protein
MAG242_00689	CDS	2157	ligN	6.5.1.2	COG0272	DNA ligase
MAG242_00690	CDS	2577				hypothetical protein
MAG242_00691	CDS	1104				hypothetical protein
MAG242_00692	CDS	576				hypothetical protein
MAG242_00693	CDS	798				hypothetical protein
MAG242_00694	CDS	1179				hypothetical protein
MAG242_00695	CDS	465				hypothetical protein
MAG242_00696	CDS	225				hypothetical protein
MAG242_00697	CDS	825	polC_1	2.7.7.7		DNA polymerase III PolC-type
MAG242_00698	CDS	375				hypothetical protein
MAG242_00699	CDS	1185				hypothetical protein
MAG242_00700	CDS	354				hypothetical protein
MAG242_00701	CDS	357				hypothetical protein
MAG242_00702	CDS	672				hypothetical protein
MAG242_00703	tRNA	74				tRNA-Arg(gcg)
MAG242_00704	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
MAG242_00705	CDS	687				hypothetical protein
MAG242_00706	CDS	444				hypothetical protein
MAG242_00707	CDS	501				hypothetical protein
MAG242_00708	CDS	4272				hypothetical protein
MAG242_00709	CDS	765				hypothetical protein
MAG242_00710	CDS	1365	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MAG242_00711	CDS	2676				hypothetical protein
MAG242_00712	CDS	1125	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MAG242_00713	CDS	1023				hypothetical protein
MAG242_00714	CDS	2121	MCM_1	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
MAG242_00715	CDS	2031	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MAG242_00716	CDS	1680	bamB			Outer membrane protein assembly factor BamB
MAG242_00717	CDS	660				hypothetical protein
MAG242_00718	CDS	369	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG242_00719	CDS	417	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
MAG242_00720	CDS	1053				hypothetical protein
MAG242_00721	CDS	2352				hypothetical protein
MAG242_00722	CDS	930				hypothetical protein
MAG242_00723	CDS	1200				hypothetical protein
MAG242_00724	CDS	1065		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
MAG242_00725	CDS	1119				hypothetical protein
MAG242_00726	CDS	1455				hypothetical protein
MAG242_00727	CDS	1245		2.5.1.76	COG0498	Cysteate synthase
MAG242_00728	CDS	330				hypothetical protein
MAG242_00729	CDS	318				hypothetical protein
MAG242_00730	CDS	1491				hypothetical protein
MAG242_00731	CDS	1089	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MAG242_00732	CDS	717				hypothetical protein
MAG242_00733	CDS	330				hypothetical protein
MAG242_00734	CDS	1551				hypothetical protein
MAG242_00735	CDS	219				hypothetical protein
MAG242_00736	CDS	1020				hypothetical protein
MAG242_00737	CDS	330			COG0051	30S ribosomal protein S10
MAG242_00738	CDS	1290	tuf_1		COG5256	Elongation factor 1-alpha
MAG242_00739	CDS	1452		2.7.1.40	COG0469	Pyruvate kinase
MAG242_00740	CDS	1194				hypothetical protein
MAG242_00741	CDS	2685	pol	2.7.7.7	COG0417	DNA polymerase
MAG242_00742	CDS	1047	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
MAG242_00743	CDS	462			COG1400	Signal recognition particle 19 kDa protein
MAG242_00744	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
MAG242_00745	CDS	675				hypothetical protein
MAG242_00746	CDS	510				hypothetical protein
MAG242_00747	CDS	570				hypothetical protein
MAG242_00748	CDS	372				hypothetical protein
MAG242_00749	tRNA	72				tRNA-Arg(tcg)
MAG242_00750	CDS	1251	eno	4.2.1.11	COG0148	Enolase
MAG242_00751	CDS	423			COG1522	putative HTH-type transcriptional regulator
MAG242_00752	CDS	129				hypothetical protein
MAG242_00753	CDS	540	resA_2			Thiol-disulfide oxidoreductase ResA
MAG242_00754	CDS	657				hypothetical protein
MAG242_00755	CDS	1017		2.7.1.169	COG1829	Pantoate kinase
MAG242_00756	CDS	1080				hypothetical protein
MAG242_00757	CDS	561				hypothetical protein
MAG242_00758	CDS	2712				hypothetical protein
MAG242_00759	CDS	2172				hypothetical protein
MAG242_00760	CDS	270				hypothetical protein
MAG242_00761	CDS	483				hypothetical protein
MAG242_00762	CDS	321				hypothetical protein
MAG242_00763	CDS	381	cutA_1		COG1324	Divalent-cation tolerance protein CutA
MAG242_00764	CDS	1047				hypothetical protein
MAG242_00765	CDS	2394		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG242_00766	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG242_00767	CDS	1278				hypothetical protein
MAG242_00768	CDS	1011	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MAG242_00769	CDS	1242				hypothetical protein
MAG242_00770	CDS	1059	lipA	2.8.1.8		Lipoyl synthase
MAG242_00771	CDS	747	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MAG242_00772	tRNA	87				tRNA-Leu(taa)
MAG242_00773	CDS	2958				hypothetical protein
MAG242_00774	CDS	9027				hypothetical protein
MAG242_00775	CDS	288				hypothetical protein
MAG242_00776	CDS	552				hypothetical protein
MAG242_00777	CDS	1776	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG242_00778	CDS	1443	csl4		COG1096	Exosome complex component Csl4
MAG242_00779	CDS	654	prmA	2.1.1.-		Ribosomal protein L11 methyltransferase
MAG242_00780	CDS	213				hypothetical protein
MAG242_00781	CDS	1137				hypothetical protein
MAG242_00782	CDS	1092	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MAG242_00783	CDS	735	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
MAG242_00784	CDS	2331				hypothetical protein
MAG242_00785	CDS	621				hypothetical protein
MAG242_00786	CDS	1134		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MAG242_00787	CDS	1050				hypothetical protein
MAG242_00788	CDS	219				hypothetical protein
MAG242_00789	CDS	705				hypothetical protein
MAG242_00790	CDS	1215	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG242_00791	CDS	1026				hypothetical protein
MAG242_00792	CDS	4965		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_00793	CDS	1821	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG242_00794	CDS	720				hypothetical protein
MAG242_00795	CDS	588	maf			Septum formation protein Maf
MAG242_00796	CDS	600				hypothetical protein
MAG242_00797	CDS	3774				hypothetical protein
MAG242_00798	CDS	3582				hypothetical protein
MAG242_00799	CDS	615	tbp		COG2101	TATA-box-binding protein
MAG242_00800	CDS	1239	mvk	2.7.1.36	COG1577	Mevalonate kinase
MAG242_00801	CDS	2040	hdrD	1.8.98.1	COG0247	CoB--CoM heterodisulfide reductase iron-sulfur subunit D
MAG242_00802	CDS	954		3.2.2.-		G/T mismatches repair enzyme
MAG242_00803	CDS	699				hypothetical protein
MAG242_00804	CDS	1032	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
MAG242_00805	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG242_00806	CDS	2697	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
MAG242_00807	CDS	384				hypothetical protein
MAG242_00808	CDS	1809	pepX_2	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
MAG242_00809	CDS	492	mutS2		COG1193	DNA-binding protein MutS2
MAG242_00810	CDS	294				hypothetical protein
MAG242_00811	CDS	1005	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
MAG242_00812	CDS	918				hypothetical protein
MAG242_00813	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
MAG242_00814	CDS	501				Protein archease
MAG242_00815	CDS	279				hypothetical protein
MAG242_00816	CDS	459				hypothetical protein
MAG242_00817	CDS	1128	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
MAG242_00818	CDS	360				hypothetical protein
MAG242_00819	CDS	2748	rgy1		COG1110	Reverse gyrase 1
MAG242_00820	CDS	1242		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MAG242_00821	CDS	1146				hypothetical protein
MAG242_00822	CDS	3045				hypothetical protein
MAG242_00823	CDS	1185	cofH_1	2.5.1.77	COG1060	FO synthase subunit 2
MAG242_00824	CDS	1371	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MAG242_00825	CDS	1569				hypothetical protein
MAG242_00826	CDS	3102				hypothetical protein
MAG242_00827	CDS	1074				hypothetical protein
MAG242_00828	CDS	1314	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
MAG242_00829	CDS	3153				hypothetical protein
MAG242_00830	CDS	1236		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MAG242_00831	CDS	534				hypothetical protein
MAG242_00832	CDS	3108				hypothetical protein
MAG242_00833	CDS	2493	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG242_00834	CDS	1323	dbh	2.7.7.7	COG0389	DNA polymerase IV
MAG242_00835	CDS	1014	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
MAG242_00836	CDS	1146				hypothetical protein
MAG242_00837	CDS	2532		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_00838	CDS	711	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG242_00839	CDS	717	gmm	3.6.1.-		GDP-mannose mannosyl hydrolase
MAG242_00840	CDS	2850	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG242_00841	CDS	1476	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
MAG242_00842	CDS	186				hypothetical protein
MAG242_00843	tRNA	73				tRNA-Thr(ggt)
MAG242_00844	tRNA	85				tRNA-Ser(gga)
MAG242_00845	CDS	1134				hypothetical protein
MAG242_00846	CDS	1224	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
MAG242_00847	CDS	1152		3.4.21.62	COG1404	Subtilisin-like serine protease
MAG242_00848	CDS	744				hypothetical protein
MAG242_00849	CDS	804				hypothetical protein
MAG242_00850	CDS	978				hypothetical protein
MAG242_00851	CDS	969	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
MAG242_00852	CDS	927				hypothetical protein
MAG242_00853	CDS	174			COG1998	30S ribosomal protein S27ae
MAG242_00854	CDS	330			COG2004	30S ribosomal protein S24e
MAG242_00855	CDS	204	spt4		COG2093	Transcription elongation factor Spt4
MAG242_00856	CDS	555	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MAG242_00857	CDS	5730				hypothetical protein
MAG242_00858	CDS	687				hypothetical protein
MAG242_00859	CDS	909	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MAG242_00860	CDS	663	eif6		COG1976	Translation initiation factor 6
MAG242_00861	rRNA	110				5S ribosomal RNA
MAG242_00862	CDS	360	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG242_00863	CDS	837				hypothetical protein
MAG242_00864	CDS	750				hypothetical protein
MAG242_00865	CDS	720	livG_5		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG242_00866	CDS	786	livG_6		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
MAG242_00867	CDS	3612				hypothetical protein
MAG242_00868	CDS	2241				hypothetical protein
MAG242_00869	CDS	510				hypothetical protein
MAG242_00870	CDS	1152	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
MAG242_00871	CDS	1059	yegS	2.7.1.-		lipid kinase YegS
MAG242_00872	CDS	1473				hypothetical protein
MAG242_00873	tRNA	85				tRNA-Ser(tga)
MAG242_00874	CDS	1542				hypothetical protein
MAG242_00875	CDS	363				hypothetical protein
MAG242_00876	CDS	1296				hypothetical protein
MAG242_00877	CDS	1170	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
MAG242_00878	CDS	588				hypothetical protein
MAG242_00879	tRNA	75				tRNA-Ile(gat)
MAG242_00880	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG242_00881	CDS	381	rpl7ae		COG1358	50S ribosomal protein L7Ae
MAG242_00882	CDS	225			COG2053	30S ribosomal protein S28e
MAG242_00883	CDS	189			COG2075	50S ribosomal protein L24e
