locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG261_00374	CDS	780	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG261_00375	CDS	1242	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG261_00376	CDS	1395	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG261_00377	CDS	1176	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MAG261_00378	CDS	1995	tktA	2.2.1.1	COG0021	Transketolase 1
MAG261_00379	CDS	1140	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
MAG261_00380	CDS	1020	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
MAG261_00381	CDS	588	yvdD		COG1611	LOG family protein YvdD
MAG261_00382	CDS	702	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG261_00383	CDS	249	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG261_00384	CDS	156	tatA		COG1826	Sec-independent protein translocase protein TatA
MAG261_00385	CDS	1485	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MAG261_00386	CDS	510				hypothetical protein
MAG261_00387	CDS	741	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MAG261_00388	CDS	894	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MAG261_00389	CDS	552	orn	3.1.-.-	COG1949	Oligoribonuclease
MAG261_00390	CDS	315				hypothetical protein
MAG261_00391	CDS	1290	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG261_00392	CDS	987	ybeZ		COG1702	PhoH-like protein
MAG261_00393	CDS	450	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG261_00394	CDS	855	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG261_00395	CDS	1470	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG261_00396	CDS	537	ykuD	2.-.-.-	COG1376	Putative L,D-transpeptidase YkuD
MAG261_00397	CDS	2157	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
MAG261_00398	CDS	138				hypothetical protein
MAG261_00399	CDS	522	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG261_00400	CDS	639	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MAG261_00401	CDS	1551	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG261_00402	CDS	2277				hypothetical protein
MAG261_00403	CDS	564		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG261_00404	CDS	255				hypothetical protein
MAG261_00405	CDS	195				hypothetical protein
MAG261_00406	CDS	1296	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG261_00407	CDS	1140	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG261_00408	CDS	237	rpmB		COG0227	50S ribosomal protein L28
MAG261_00409	CDS	486		3.1.3.-	COG2062	putative protein
MAG261_00410	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG261_00411	CDS	246	rpmE2		COG0254	50S ribosomal protein L31 type B
MAG261_00412	CDS	1980	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG261_00413	CDS	1248	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
MAG261_00414	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG261_00415	CDS	843	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG261_00416	CDS	1371				hypothetical protein
MAG261_00417	CDS	897	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG261_00418	CDS	792				hypothetical protein
MAG261_00419	CDS	816	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG261_00420	CDS	327				hypothetical protein
MAG261_00421	CDS	1935	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG261_00422	CDS	666	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MAG261_00423	CDS	1227	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG261_00424	CDS	498	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG261_00425	CDS	552	entA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MAG261_00426	CDS	450				hypothetical protein
MAG261_00427	CDS	942				hypothetical protein
MAG261_00428	CDS	333	yybR		COG1733	putative HTH-type transcriptional regulator YybR
MAG261_00429	CDS	1137	tdh	1.1.1.103		L-threonine 3-dehydrogenase
MAG261_00430	CDS	1317	lgoT			putative L-galactonate transporter
MAG261_00431	CDS	753				hypothetical protein
MAG261_00432	CDS	1302	adeP		COG2252	Adenine permease AdeP
MAG261_00433	CDS	2436	cirA_1		COG4771	Colicin I receptor
MAG261_00434	CDS	576	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
MAG261_00435	CDS	600				hypothetical protein
MAG261_00436	CDS	378				hypothetical protein
MAG261_00437	CDS	969	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG261_00438	CDS	393				hypothetical protein
MAG261_00439	CDS	417				hypothetical protein
MAG261_00440	CDS	999	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MAG261_00441	CDS	759				hypothetical protein
MAG261_00442	CDS	1680	alkJ	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG261_00443	CDS	339	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
MAG261_00444	CDS	288				hypothetical protein
MAG261_00445	CDS	924	cotR	3.1.1.-	COG3621	Putative sporulation hydrolase CotR
MAG261_00446	CDS	246				hypothetical protein
MAG261_00447	CDS	258				hypothetical protein
MAG261_00448	CDS	306				hypothetical protein
MAG261_00449	CDS	600	tolQ_1		COG0811	Protein TolQ
MAG261_00450	CDS	672	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG261_00451	CDS	1248	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG261_00452	CDS	1434	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG261_00453	CDS	870	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
MAG261_00454	CDS	1020	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG261_00455	CDS	1182	tetA			Tetracycline resistance protein, class B
MAG261_00456	CDS	993	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MAG261_00457	CDS	291				hypothetical protein
MAG261_00458	CDS	2223	glcB	2.3.3.9	COG2225	Malate synthase G
MAG261_00459	CDS	1146	mhbM	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
MAG261_00460	CDS	756				hypothetical protein
MAG261_00461	CDS	756				hypothetical protein
MAG261_00462	CDS	969				hypothetical protein
MAG261_00463	tRNA	76				tRNA-Gly(gcc)
MAG261_00464	CDS	504				hypothetical protein
MAG261_00465	CDS	2403				hypothetical protein
MAG261_00466	CDS	480				hypothetical protein
MAG261_00467	CDS	270				hypothetical protein
MAG261_00468	CDS	1113	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG261_00469	CDS	1218		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG261_00470	CDS	798				hypothetical protein
MAG261_00471	CDS	378				hypothetical protein
MAG261_00472	CDS	609				hypothetical protein
MAG261_00473	CDS	2154	ligA	6.5.1.2	COG0272	DNA ligase
MAG261_00474	CDS	651	zipA			Cell division protein ZipA
MAG261_00475	CDS	2988	smc		COG1196	Chromosome partition protein Smc
MAG261_00476	CDS	783				hypothetical protein
MAG261_00477	CDS	372	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
MAG261_00478	CDS	531	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
MAG261_00479	CDS	1893	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG261_00480	CDS	402	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
MAG261_00481	CDS	159				hypothetical protein
MAG261_00482	CDS	756	ccmC		COG0755	Heme exporter protein C
MAG261_00483	CDS	657	ccmB		COG2386	Heme exporter protein B
MAG261_00484	CDS	576	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
MAG261_00485	CDS	1002	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
MAG261_00486	CDS	1287	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MAG261_00487	CDS	390				hypothetical protein
MAG261_00488	CDS	345	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG261_00489	CDS	1095	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MAG261_00490	CDS	1266	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG261_00491	CDS	3045	putA		COG0506	Bifunctional protein PutA
MAG261_00492	CDS	1188	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MAG261_00493	CDS	462	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
MAG261_00494	CDS	2034	f1pep1	3.4.21.26		Prolyl endopeptidase
MAG261_00495	CDS	675				hypothetical protein
MAG261_00496	tRNA	78				tRNA-Ile(gat)
MAG261_00497	CDS	1050	sphX_1		COG0226	Protein SphX
MAG261_00498	CDS	1377	pstC1_1		COG0573	Phosphate transport system permease protein PstC 1
MAG261_00499	CDS	1284	pstA_1		COG0581	Phosphate transport system permease protein PstA
MAG261_00500	CDS	831	pstB_1	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG261_00501	CDS	687				hypothetical protein
MAG261_00502	CDS	93				hypothetical protein
MAG261_00503	CDS	1344	mepA_2			Multidrug export protein MepA
MAG261_00504	CDS	546				hypothetical protein
MAG261_00505	CDS	480	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
MAG261_00506	CDS	423				hypothetical protein
MAG261_00507	CDS	396	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG261_00508	CDS	1560	murJ		COG0728	putative lipid II flippase MurJ
MAG261_00509	CDS	948	ribF		COG0196	Riboflavin biosynthesis protein RibF
MAG261_00510	CDS	2772	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG261_00511	CDS	489	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG261_00512	CDS	948	ispH_1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG261_00513	CDS	540	ampD_1	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
MAG261_00514	CDS	1260	ampG_1		COG0477	Protein AmpG
MAG261_00515	CDS	339				hypothetical protein
MAG261_00516	tmRNA	349	ssrA			transfer-messenger RNA, SsrA
MAG261_00517	CDS	510				hypothetical protein
MAG261_00518	CDS	264	rpsT		COG0268	30S ribosomal protein S20
MAG261_00519	CDS	1023	cgtA	3.6.5.-	COG0536	GTPase Obg/CgtA
MAG261_00520	CDS	258	rpmA		COG0211	50S ribosomal protein L27
MAG261_00521	CDS	321	rplU		COG0261	50S ribosomal protein L21
MAG261_00522	CDS	948	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MAG261_00523	CDS	522	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
MAG261_00524	CDS	1209	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
MAG261_00525	CDS	1080		1.-.-.-		NADH oxidase
MAG261_00526	CDS	870	fadB_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MAG261_00527	CDS	444	ssb		COG0629	Single-stranded DNA-binding protein
MAG261_00528	CDS	2826	uvrA		COG0178	UvrABC system protein A
MAG261_00529	CDS	411	rplQ		COG0203	50S ribosomal protein L17
MAG261_00530	CDS	966	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG261_00531	CDS	624	rpsD		COG0522	30S ribosomal protein S4
MAG261_00532	CDS	378	rpsK		COG0100	30S ribosomal protein S11
MAG261_00533	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG261_00534	CDS	1296	secY		COG0201	Protein translocase subunit SecY
MAG261_00535	CDS	450	rplO		COG0200	50S ribosomal protein L15
MAG261_00536	CDS	186	rpmD		COG1841	50S ribosomal protein L30
MAG261_00537	CDS	513	rpsE		COG0098	30S ribosomal protein S5
MAG261_00538	CDS	348	rplR		COG0256	50S ribosomal protein L18
MAG261_00539	CDS	546	rplF		COG0097	50S ribosomal protein L6
MAG261_00540	CDS	396	rpsH		COG0096	30S ribosomal protein S8
MAG261_00541	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG261_00542	CDS	540	rplE			50S ribosomal protein L5
MAG261_00543	CDS	330	rplX		COG0198	50S ribosomal protein L24
MAG261_00544	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG261_00545	CDS	294	rpsQ		COG0186	30S ribosomal protein S17
MAG261_00546	CDS	207	rpmC		COG0255	50S ribosomal protein L29
MAG261_00547	CDS	411	rplP		COG0197	50S ribosomal protein L16
MAG261_00548	CDS	657	rpsC		COG0092	30S ribosomal protein S3
MAG261_00549	CDS	339	rplV		COG0091	50S ribosomal protein L22
MAG261_00550	CDS	273	rpsS		COG0185	30S ribosomal protein S19
MAG261_00551	CDS	828	rplB		COG0090	50S ribosomal protein L2
MAG261_00552	CDS	297	rplW		COG0089	50S ribosomal protein L23
MAG261_00553	CDS	615	rplD		COG0088	50S ribosomal protein L4
MAG261_00554	CDS	636	rplC		COG0087	50S ribosomal protein L3
MAG261_00555	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
MAG261_00556	CDS	2103	fusA		COG0480	Elongation factor G
MAG261_00557	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MAG261_00558	CDS	372	rpsL		COG0048	30S ribosomal protein S12
MAG261_00559	CDS	4182	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MAG261_00560	CDS	4062	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
MAG261_00561	CDS	381	rplL			50S ribosomal protein L7/L12
MAG261_00562	CDS	531	rplJ		COG0244	50S ribosomal protein L10
MAG261_00563	CDS	693	rplA		COG0081	50S ribosomal protein L1
MAG261_00564	CDS	429	rplK		COG0080	50S ribosomal protein L11
MAG261_00565	CDS	528	nusG		COG0250	Transcription termination/antitermination protein NusG
MAG261_00566	CDS	363	secE		COG0690	Protein translocase subunit SecE
MAG261_00567	tRNA	76				tRNA-Trp(cca)
MAG261_00568	CDS	1191	tuf1			Elongation factor Tu
MAG261_00569	tRNA	75				tRNA-Thr(ggt)
MAG261_00570	tRNA	84				tRNA-Tyr(gta)
MAG261_00571	CDS	741	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG261_00572	CDS	555	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG261_00573	tRNA	77				tRNA-Thr(tgt)
MAG261_00574	CDS	1275	ade	3.5.4.2		Adenine deaminase
MAG261_00575	CDS	1395	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG261_00576	CDS	225				hypothetical protein
MAG261_00577	CDS	1056	adh	1.1.1.1		Alcohol dehydrogenase
MAG261_00578	CDS	273				hypothetical protein
MAG261_00579	CDS	2163			COG1629	putative TonB-dependent receptor
MAG261_00580	CDS	411				hypothetical protein
MAG261_00581	CDS	2592	cirA_2		COG4771	Colicin I receptor
MAG261_00582	CDS	1482	rnr	3.1.13.1	COG0557	Ribonuclease R
MAG261_00583	CDS	723	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG261_00584	CDS	915	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG261_00585	CDS	2721	secA		COG0653	Protein translocase subunit SecA
MAG261_00586	CDS	165	yacG		COG3024	DNA gyrase inhibitor YacG
MAG261_00587	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG261_00588	rRNA	109				5S ribosomal RNA
MAG261_00589	rRNA	1154				23S ribosomal RNA (partial)
MAG261_00590	CDS	567				hypothetical protein
MAG261_00591	CDS	1254				hypothetical protein
MAG261_00592	CDS	633				hypothetical protein
MAG261_00593	CDS	1653	groL		COG0459	60 kDa chaperonin
MAG261_00594	CDS	291	groS		COG0234	10 kDa chaperonin
MAG261_00595	CDS	348				hypothetical protein
MAG261_00596	CDS	1233	ampG_2		COG0477	Protein AmpG
MAG261_00597	CDS	540	ampD_2	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
MAG261_00598	CDS	948	ispH_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MAG261_00599	CDS	489	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG261_00600	CDS	534	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MAG261_00601	CDS	339		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAG261_00602	CDS	228				hypothetical protein
MAG261_00603	CDS	1467	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG261_00604	CDS	624	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG261_00605	CDS	1263	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG261_00606	CDS	1158		1.13.12.-	COG2070	Putative monooxygenase
MAG261_00607	CDS	486		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
MAG261_00608	CDS	894	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
MAG261_00609	CDS	327		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG261_00610	CDS	837				hypothetical protein
MAG261_00611	tRNA	90				tRNA-Ser(gct)
MAG261_00612	CDS	2316				hypothetical protein
MAG261_00613	CDS	447		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAG261_00614	CDS	288				hypothetical protein
MAG261_00615	CDS	417				hypothetical protein
MAG261_00616	CDS	510				hypothetical protein
MAG261_00617	CDS	1296	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG261_00618	CDS	399				hypothetical protein
MAG261_00619	CDS	990				hypothetical protein
MAG261_00620	CDS	498				hypothetical protein
MAG261_00621	CDS	2886	cirA_3		COG4771	Colicin I receptor
MAG261_00622	CDS	1935	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG261_00623	tRNA	75				tRNA-Arg(cct)
MAG261_00624	CDS	495				hypothetical protein
MAG261_00625	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG261_00626	CDS	612	yceF		COG0424	Maf-like protein YceF
MAG261_00627	CDS	585	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG261_00628	CDS	648	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG261_00629	CDS	798	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MAG261_00630	CDS	2466				hypothetical protein
MAG261_00631	CDS	261	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG261_00632	CDS	450				hypothetical protein
MAG261_00633	CDS	1254	rocD2	2.6.1.13		Ornithine aminotransferase 2
MAG261_00634	CDS	870				hypothetical protein
MAG261_00635	CDS	420				hypothetical protein
MAG261_00636	CDS	861		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
MAG261_00637	CDS	246				hypothetical protein
MAG261_00638	CDS	618	ubiG_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG261_00639	CDS	621		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
MAG261_00640	CDS	891				hypothetical protein
MAG261_00641	CDS	201				hypothetical protein
MAG261_00642	CDS	156				hypothetical protein
MAG261_00643	CDS	561				hypothetical protein
MAG261_00644	CDS	393				hypothetical protein
MAG261_00645	CDS	396				hypothetical protein
MAG261_00646	CDS	219				hypothetical protein
MAG261_00647	CDS	390				hypothetical protein
MAG261_00648	tRNA	85				tRNA-Leu(tag)
MAG261_00649	CDS	1005	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
MAG261_00650	CDS	1191	argG	6.3.4.5		Argininosuccinate synthase
MAG261_00651	CDS	1308	argB	2.7.2.8		Acetylglutamate kinase
MAG261_00652	CDS	942	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG261_00653	CDS	1284	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MAG261_00654	CDS	1275	sauU			putative sulfoacetate transporter SauU
MAG261_00655	CDS	774	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG261_00656	CDS	510				hypothetical protein
MAG261_00657	CDS	417				hypothetical protein
MAG261_00658	CDS	297				hypothetical protein
MAG261_00659	CDS	447		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
MAG261_00660	CDS	1302				hypothetical protein
MAG261_00661	CDS	363				hypothetical protein
MAG261_00662	CDS	1374	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG261_00663	CDS	411				hypothetical protein
MAG261_00664	CDS	393				hypothetical protein
MAG261_00665	CDS	561				hypothetical protein
MAG261_00666	CDS	156				hypothetical protein
MAG261_00667	CDS	201				hypothetical protein
MAG261_00668	CDS	891				hypothetical protein
MAG261_00669	CDS	861	atpG		COG0224	ATP synthase gamma chain
MAG261_00670	CDS	1545	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
MAG261_00671	CDS	537	atpH		COG0712	ATP synthase subunit delta
MAG261_00672	CDS	471	atpF		COG0711	ATP synthase subunit b
MAG261_00673	CDS	222	atpE		COG0636	ATP synthase subunit c
MAG261_00674	CDS	954	atpB		COG0356	ATP synthase subunit a
MAG261_00675	CDS	318				hypothetical protein
MAG261_00676	CDS	846	spo0C		COG1475	Chromosome-partitioning protein Spo0J
MAG261_00677	CDS	762	soj	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
MAG261_00678	CDS	585	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
MAG261_00679	CDS	1845	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
MAG261_00680	CDS	1311	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
MAG261_00681	CDS	1539	yidC		COG0706	Membrane protein insertase YidC
MAG261_00682	CDS	294	rnpA	3.1.26.5		Ribonuclease P protein component
MAG261_00683	CDS	135	rpmH			50S ribosomal protein L34
MAG261_00684	CDS	1296	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAG261_00685	CDS	1104	dnaN		COG0592	Beta sliding clamp
MAG261_00686	CDS	1077	recF		COG1195	DNA replication and repair protein RecF
MAG261_00687	CDS	1920	gyrB	5.99.1.3	COG0187	DNA gyrase subunit B
MAG261_00688	CDS	1344	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
MAG261_00689	CDS	864	lpxM	2.3.1.243	COG1560	Lipid A biosynthesis myristoyltransferase
MAG261_00690	CDS	1434	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG261_00691	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG261_00692	CDS	918	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG261_00693	CDS	498	def	3.5.1.88	COG0242	Peptide deformylase
MAG261_00694	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MAG261_00695	CDS	564	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG261_00696	CDS	912	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG261_00697	CDS	813	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG261_00698	CDS	201				hypothetical protein
MAG261_00699	CDS	1470	btuB_2			Vitamin B12 transporter BtuB
MAG261_00700	CDS	876				hypothetical protein
MAG261_00701	CDS	885	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG261_00702	CDS	726				hypothetical protein
MAG261_00703	CDS	522				hypothetical protein
MAG261_00704	CDS	921		1.13.12.16	COG2070	Nitronate monooxygenase
MAG261_00705	CDS	909				hypothetical protein
MAG261_00706	CDS	2091	ptrB	3.4.21.83	COG1770	Protease 2
MAG261_00707	CDS	1476				hypothetical protein
MAG261_00708	CDS	1461				hypothetical protein
MAG261_00709	CDS	393				hypothetical protein
MAG261_00710	CDS	2862				hypothetical protein
MAG261_00711	CDS	294	dcsD	2.6.99.3		O-ureido-L-serine synthase
MAG261_00712	CDS	1389	cnrA			Nickel and cobalt resistance protein CnrA
MAG261_00713	CDS	225				hypothetical protein
MAG261_00714	CDS	807	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG261_00715	CDS	933	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG261_00716	CDS	1716	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG261_00717	CDS	288	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG261_00718	CDS	1044	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MAG261_00719	CDS	744	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG261_00720	CDS	1416	phrB_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG261_00721	CDS	1425	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG261_00722	CDS	309	novR	4.1.-.-		Decarboxylase NovR
MAG261_00723	CDS	132				hypothetical protein
MAG261_00724	CDS	957				hypothetical protein
MAG261_00725	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MAG261_00726	CDS	753	etfB			Electron transfer flavoprotein subunit beta
MAG261_00727	CDS	1617		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
MAG261_00728	CDS	1773				hypothetical protein
MAG261_00729	CDS	543				hypothetical protein
MAG261_00730	CDS	612	rhtC		COG1280	Threonine efflux protein
MAG261_00731	CDS	996	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG261_00732	CDS	726	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG261_00733	CDS	1626	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG261_00734	CDS	735				hypothetical protein
MAG261_00735	CDS	249				hypothetical protein
MAG261_00736	CDS	177				hypothetical protein
MAG261_00737	CDS	987				hypothetical protein
MAG261_00738	CDS	882				hypothetical protein
MAG261_00739	CDS	129				hypothetical protein
MAG261_00740	CDS	414				hypothetical protein
MAG261_00741	CDS	969				hypothetical protein
MAG261_00742	CDS	183				hypothetical protein
MAG261_00743	CDS	936	gltT			Proton/sodium-glutamate symport protein
MAG261_00744	CDS	501				hypothetical protein
MAG261_00745	CDS	786				hypothetical protein
MAG261_00746	CDS	819				hypothetical protein
MAG261_00747	CDS	309				hypothetical protein
MAG261_00748	CDS	330				hypothetical protein
MAG261_00749	CDS	1227	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG261_00750	CDS	399				hypothetical protein
MAG261_00751	CDS	633				hypothetical protein
MAG261_00752	CDS	390				hypothetical protein
