locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG90_00354	CDS	129				hypothetical protein
MAG90_00355	CDS	1404	rimK_2	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
MAG90_00356	CDS	756	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
MAG90_00357	CDS	888	rclR		COG2207	RCS-specific HTH-type transcriptional activator RclR
MAG90_00358	CDS	378				hypothetical protein
MAG90_00359	CDS	306				hypothetical protein
MAG90_00360	CDS	657				hypothetical protein
MAG90_00361	CDS	582	sigF		COG1595	ECF RNA polymerase sigma factor SigF
MAG90_00362	CDS	1275	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
MAG90_00363	CDS	363	fccA			Cytochrome subunit of sulfide dehydrogenase
MAG90_00364	CDS	690				hypothetical protein
MAG90_00365	CDS	423				hypothetical protein
MAG90_00366	CDS	207				hypothetical protein
MAG90_00367	CDS	315				hypothetical protein
MAG90_00368	CDS	783	gdhI_1	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
MAG90_00369	CDS	771	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG90_00370	CDS	1125				hypothetical protein
MAG90_00371	CDS	186				hypothetical protein
MAG90_00372	CDS	396				hypothetical protein
MAG90_00373	CDS	273				hypothetical protein
MAG90_00374	CDS	144				hypothetical protein
MAG90_00375	CDS	1317	dpgC_1	1.13.11.80		(3,5-dihydroxyphenyl)acetyl-CoA 1,2-dioxygenase
MAG90_00376	CDS	708	paaA_2	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MAG90_00377	CDS	1041	sdgD_2	1.13.11.4		Gentisate 1,2-dioxygenase
MAG90_00378	CDS	897	tfdA_1	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG90_00379	CDS	240				hypothetical protein
MAG90_00380	CDS	954	pqqB_1		COG1235	Coenzyme PQQ synthesis protein B
MAG90_00381	CDS	792	pqqCD_1		COG5424	Bifunctional coenzyme PQQ synthesis protein C/D
MAG90_00382	CDS	291	pqqCD_2		COG5424	Bifunctional coenzyme PQQ synthesis protein C/D
MAG90_00383	CDS	1137	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG90_00384	CDS	801				hypothetical protein
MAG90_00385	CDS	1161				hypothetical protein
MAG90_00386	CDS	453				hypothetical protein
MAG90_00387	CDS	729	fixK		COG0664	Nitrogen fixation regulation protein FixK
MAG90_00388	CDS	441	ibpB		COG0071	Small heat shock protein IbpB
MAG90_00389	CDS	147				hypothetical protein
MAG90_00390	CDS	2178	copA	3.6.3.54		putative copper-importing P-type ATPase A
MAG90_00391	CDS	474				hypothetical protein
MAG90_00392	CDS	1311	yccM_4		COG0348	Putative electron transport protein YccM
MAG90_00393	CDS	882	fixP		COG2010	Cbb3-type cytochrome c oxidase subunit FixP
MAG90_00394	CDS	156				hypothetical protein
MAG90_00395	CDS	741				hypothetical protein
MAG90_00396	CDS	1413	fixN	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
MAG90_00397	CDS	1296	hemN_1	1.3.98.3		Oxygen-independent coproporphyrinogen III oxidase
MAG90_00398	CDS	237				hypothetical protein
MAG90_00399	CDS	1173	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG90_00400	CDS	327				hypothetical protein
MAG90_00401	CDS	1050	nrdB_2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
MAG90_00402	CDS	258				hypothetical protein
MAG90_00403	CDS	459				hypothetical protein
MAG90_00404	CDS	684	narI	1.7.99.4	COG2181	Respiratory nitrate reductase 1 gamma chain
MAG90_00405	CDS	693	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
MAG90_00406	CDS	1575	narH	1.7.99.4	COG1140	Respiratory nitrate reductase 1 beta chain
MAG90_00407	CDS	759	narG	1.7.99.4	COG5013	Respiratory nitrate reductase 1 alpha chain
MAG90_00408	CDS	681	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
MAG90_00409	CDS	492				hypothetical protein
MAG90_00410	CDS	765		1.-.-.-	COG1028	putative oxidoreductase
MAG90_00411	CDS	660	chrR		COG3806	Anti-sigma-E factor ChrR
MAG90_00412	CDS	654	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
MAG90_00413	CDS	837	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG90_00414	CDS	888	ygfZ_1		COG0354	tRNA-modifying protein YgfZ
MAG90_00415	CDS	1035				hypothetical protein
MAG90_00416	CDS	951	rfaF_1	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
MAG90_00417	CDS	168				hypothetical protein
MAG90_00418	CDS	210				hypothetical protein
MAG90_00419	CDS	567				hypothetical protein
MAG90_00420	CDS	651				hypothetical protein
MAG90_00421	CDS	780	glmU	2.3.1.157		Bifunctional protein GlmU
MAG90_00422	CDS	1677				hypothetical protein
MAG90_00423	CDS	1227				hypothetical protein
MAG90_00424	CDS	1830	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG90_00425	CDS	387	rplF		COG0097	50S ribosomal protein L6
MAG90_00426	CDS	366	rplR		COG0256	50S ribosomal protein L18
MAG90_00427	CDS	555	rpsE		COG0098	30S ribosomal protein S5
MAG90_00428	CDS	189	rpmD		COG1841	50S ribosomal protein L30
MAG90_00429	CDS	501	rplO		COG0200	50S ribosomal protein L15
MAG90_00430	CDS	1341	secY		COG0201	Protein translocase subunit SecY
MAG90_00431	CDS	648	adk	2.7.4.3	COG0563	Adenylate kinase
MAG90_00432	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MAG90_00433	CDS	387	rpsK		COG0100	30S ribosomal protein S11
MAG90_00434	CDS	975	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG90_00435	tRNA	90				tRNA-Ser(tga)
MAG90_00436	CDS	1140	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
MAG90_00437	CDS	819	ptlH	1.14.11.35		1-deoxypentalenic acid 11-beta-hydroxylase
MAG90_00438	CDS	891	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG90_00439	CDS	153				hypothetical protein
MAG90_00440	CDS	822	hpcE		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
MAG90_00441	CDS	774	mhpD_2	4.2.1.80	COG3971	2-keto-4-pentenoate hydratase
MAG90_00442	CDS	936	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MAG90_00443	CDS	726				hypothetical protein
MAG90_00444	CDS	159				hypothetical protein
MAG90_00445	CDS	495				hypothetical protein
MAG90_00446	CDS	1023	tsaT			Outer membrane transporter protein TsaT
MAG90_00447	CDS	411		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG90_00448	CDS	246				hypothetical protein
MAG90_00449	CDS	348				hypothetical protein
MAG90_00450	CDS	606				hypothetical protein
MAG90_00451	CDS	753		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
MAG90_00452	tRNA	76				tRNA-Thr(tgt)
MAG90_00453	CDS	291				hypothetical protein
MAG90_00454	tRNA	87				tRNA-Leu(taa)
MAG90_00455	CDS	426	cueR		COG0789	HTH-type transcriptional regulator CueR
MAG90_00456	CDS	795	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG90_00457	CDS	1203	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG90_00458	CDS	375				hypothetical protein
MAG90_00459	CDS	480	ibpA		COG0071	Small heat shock protein IbpA
MAG90_00460	CDS	1188				hypothetical protein
MAG90_00461	CDS	1446				hypothetical protein
MAG90_00462	CDS	324				hypothetical protein
MAG90_00463	CDS	483	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MAG90_00464	CDS	600	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MAG90_00465	CDS	618	yceF		COG0424	Maf-like protein YceF
MAG90_00466	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
MAG90_00467	CDS	1935	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG90_00468	CDS	216	yidD		COG0759	Putative membrane protein insertion efficiency factor
MAG90_00469	CDS	654				hypothetical protein
MAG90_00470	CDS	588				hypothetical protein
MAG90_00471	CDS	1812	typA		COG1217	GTP-binding protein TypA/BipA
MAG90_00472	CDS	1953	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAG90_00473	CDS	561	cycY		COG0526	Thiol:disulfide interchange protein CycY
MAG90_00474	CDS	1938		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG90_00475	CDS	330				hypothetical protein
MAG90_00476	CDS	177				hypothetical protein
MAG90_00477	CDS	726				hypothetical protein
MAG90_00478	CDS	849	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG90_00479	CDS	954				hypothetical protein
MAG90_00480	CDS	735	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG90_00481	CDS	702	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG90_00482	CDS	453	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
MAG90_00483	CDS	2001	rne	3.1.26.12	COG1530	Ribonuclease E
MAG90_00484	CDS	1101	amiC_1	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
MAG90_00485	CDS	144				hypothetical protein
MAG90_00486	CDS	342	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
MAG90_00487	CDS	399	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
MAG90_00488	CDS	1305	gltA	2.3.3.16	COG0372	Citrate synthase
MAG90_00489	CDS	1398	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG90_00490	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
MAG90_00491	CDS	1212	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
MAG90_00492	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG90_00493	CDS	798	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
MAG90_00494	CDS	225	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
MAG90_00495	CDS	273	sulD		COG0801	Bifunctional folate synthesis protein
MAG90_00496	CDS	366	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG90_00497	CDS	2172	rsh	2.7.6.5		GTP pyrophosphokinase rsh
MAG90_00498	CDS	597	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MAG90_00499	CDS	597				hypothetical protein
MAG90_00500	CDS	258				hypothetical protein
MAG90_00501	CDS	561	dhlB_1	3.8.1.2		(S)-2-haloacid dehalogenase
MAG90_00502	CDS	285				hypothetical protein
MAG90_00503	CDS	642	ligF			Protein LigF
MAG90_00504	CDS	834	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG90_00505	CDS	738	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG90_00506	CDS	984	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG90_00507	CDS	801	ucpA	1.-.-.-		Oxidoreductase UcpA
MAG90_00508	tRNA	75				tRNA-Thr(ggt)
MAG90_00509	CDS	663				hypothetical protein
MAG90_00510	CDS	330				hypothetical protein
MAG90_00511	CDS	1098	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
MAG90_00512	CDS	165				hypothetical protein
MAG90_00513	CDS	213				hypothetical protein
MAG90_00514	CDS	156				hypothetical protein
MAG90_00515	CDS	183				hypothetical protein
MAG90_00516	CDS	147				hypothetical protein
MAG90_00517	CDS	183				hypothetical protein
MAG90_00518	CDS	168				hypothetical protein
MAG90_00519	CDS	249				hypothetical protein
MAG90_00520	CDS	99				hypothetical protein
MAG90_00521	CDS	168				hypothetical protein
MAG90_00522	CDS	273				hypothetical protein
MAG90_00523	CDS	1230	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG90_00524	CDS	252				hypothetical protein
MAG90_00525	CDS	1299	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG90_00526	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MAG90_00527	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG90_00528	CDS	1020	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG90_00529	CDS	402	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
MAG90_00530	CDS	771	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG90_00531	CDS	1056				hypothetical protein
MAG90_00532	CDS	1200	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG90_00533	CDS	618	inhA	4.2.1.103		Isonitrile hydratase
MAG90_00534	CDS	756	csgA			C-factor
MAG90_00535	CDS	717		1.1.1.390		Sulfoquinovose 1-dehydrogenase
MAG90_00536	CDS	1143	yeaW	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG90_00537	CDS	774				hypothetical protein
MAG90_00538	CDS	258				hypothetical protein
MAG90_00539	CDS	717	dhlB_2	3.8.1.2		(S)-2-haloacid dehalogenase
MAG90_00540	CDS	507		3.3.2.10		Soluble epoxide hydrolase
MAG90_00541	CDS	414				hypothetical protein
MAG90_00542	CDS	1536				hypothetical protein
MAG90_00543	CDS	2196	walK	2.7.13.3		Sensor protein kinase WalK
MAG90_00544	CDS	1443	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MAG90_00545	CDS	1086	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
MAG90_00546	CDS	1161	ispDF		COG0245	Bifunctional enzyme IspD/IspF
MAG90_00547	CDS	456	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG90_00548	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG90_00549	CDS	432	ratA		COG2867	Ribosome association toxin RatA
MAG90_00550	CDS	948	lipA	2.8.1.8		Lipoyl synthase
MAG90_00551	CDS	1389	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG90_00552	CDS	1026	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG90_00553	CDS	900	mltF_1			Membrane-bound lytic murein transglycosylase F
MAG90_00554	CDS	1728	qedA	1.1.2.8		Quinoprotein alcohol dehydrogenase (cytochrome c)
MAG90_00555	CDS	2241	yccM_5		COG0348	Putative electron transport protein YccM
MAG90_00556	CDS	1776	yccM_6		COG0348	Putative electron transport protein YccM
MAG90_00557	CDS	666				hypothetical protein
MAG90_00558	CDS	249	grxD		COG0278	Glutaredoxin 4
MAG90_00559	CDS	615	rpsD		COG0522	30S ribosomal protein S4
MAG90_00560	CDS	729	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG90_00561	CDS	1662	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MAG90_00562	CDS	1122				hypothetical protein
MAG90_00563	CDS	2016	yccM_7		COG0348	Putative electron transport protein YccM
MAG90_00564	CDS	204				hypothetical protein
MAG90_00565	CDS	1404	trkH		COG0168	Trk system potassium uptake protein TrkH
MAG90_00566	CDS	291	trkA		COG0569	Trk system potassium uptake protein TrkA
MAG90_00567	CDS	1332	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG90_00568	CDS	2160	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG90_00569	CDS	486	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
MAG90_00570	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MAG90_00571	CDS	1155	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
MAG90_00572	CDS	1590	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG90_00573	CDS	1350				hypothetical protein
MAG90_00574	CDS	408				hypothetical protein
MAG90_00575	CDS	492				hypothetical protein
MAG90_00576	CDS	1572	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
MAG90_00577	CDS	153				hypothetical protein
MAG90_00578	CDS	753	hpcH_1	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG90_00579	CDS	153				hypothetical protein
MAG90_00580	CDS	696				hypothetical protein
MAG90_00581	CDS	1200	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG90_00582	tRNA	86				tRNA-Tyr(gta)
MAG90_00583	CDS	1362				hypothetical protein
MAG90_00584	CDS	1563				hypothetical protein
MAG90_00585	CDS	816				hypothetical protein
MAG90_00586	CDS	426				hypothetical protein
MAG90_00587	CDS	840	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
MAG90_00588	CDS	1653	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
MAG90_00589	CDS	741	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
MAG90_00590	CDS	759	hpcH_2	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
MAG90_00591	CDS	108				hypothetical protein
MAG90_00592	CDS	465				hypothetical protein
MAG90_00593	tRNA	77				tRNA-Arg(tct)
MAG90_00594	CDS	327				hypothetical protein
MAG90_00595	tRNA	77				tRNA-Pro(tgg)
MAG90_00596	CDS	171		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
MAG90_00597	CDS	450				hypothetical protein
MAG90_00598	CDS	1620	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
MAG90_00599	CDS	660	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG90_00600	CDS	3345				hypothetical protein
MAG90_00601	CDS	531				hypothetical protein
MAG90_00602	CDS	639				hypothetical protein
MAG90_00603	CDS	288				hypothetical protein
MAG90_00604	CDS	144				hypothetical protein
MAG90_00605	CDS	342				hypothetical protein
MAG90_00606	CDS	1455	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
MAG90_00607	CDS	201				hypothetical protein
MAG90_00608	CDS	513	hflC		COG0330	Modulator of FtsH protease HflC
MAG90_00609	CDS	1095	groL5			60 kDa chaperonin 5
MAG90_00610	CDS	867	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG90_00611	CDS	462	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MAG90_00612	CDS	1197	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
MAG90_00613	CDS	513				hypothetical protein
MAG90_00614	CDS	1053	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
MAG90_00615	CDS	489	rpsI		COG0103	30S ribosomal protein S9
MAG90_00616	CDS	468	rplM		COG0102	50S ribosomal protein L13
MAG90_00617	CDS	789	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG90_00618	CDS	399				hypothetical protein
MAG90_00619	CDS	189				hypothetical protein
MAG90_00620	CDS	216				hypothetical protein
MAG90_00621	CDS	1095				hypothetical protein
MAG90_00622	CDS	396				hypothetical protein
MAG90_00623	CDS	234				hypothetical protein
MAG90_00624	CDS	270				hypothetical protein
MAG90_00625	CDS	903				hypothetical protein
MAG90_00626	CDS	762				hypothetical protein
MAG90_00627	CDS	432				hypothetical protein
MAG90_00628	CDS	441				hypothetical protein
MAG90_00629	CDS	915	ribN_2			Riboflavin transporter
MAG90_00630	CDS	1197	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG90_00631	CDS	426				hypothetical protein
MAG90_00632	CDS	360				hypothetical protein
MAG90_00633	CDS	216				hypothetical protein
MAG90_00634	CDS	1209	exuT			Hexuronate transporter
MAG90_00635	CDS	1443	ramB		COG1396	HTH-type transcriptional regulator RamB
MAG90_00636	CDS	1365	icl1	4.1.3.1		Isocitrate lyase 1
MAG90_00637	CDS	987	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
MAG90_00638	CDS	723	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MAG90_00639	CDS	537	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG90_00640	CDS	723	alr	5.1.1.1		Alanine racemase
MAG90_00641	CDS	690	cvpA		COG1286	Colicin V production protein
MAG90_00642	CDS	1428	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG90_00643	CDS	675	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
MAG90_00644	CDS	852	der		COG1160	GTPase Der
MAG90_00645	CDS	453				hypothetical protein
MAG90_00646	CDS	3474	smc			Chromosome partition protein Smc
MAG90_00647	CDS	312	atpI			ATP synthase protein I
MAG90_00648	CDS	735	atpB		COG0356	ATP synthase subunit a
MAG90_00649	CDS	225	atpE			ATP synthase subunit c
MAG90_00650	CDS	594	atpG_2			ATP synthase subunit b'
MAG90_00651	CDS	432				hypothetical protein
MAG90_00652	CDS	1737	recN		COG0497	DNA repair protein RecN
MAG90_00653	CDS	894	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG90_00654	CDS	783	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MAG90_00655	CDS	1269				hypothetical protein
MAG90_00656	CDS	189				hypothetical protein
MAG90_00657	CDS	405				hypothetical protein
MAG90_00658	CDS	258				hypothetical protein
MAG90_00659	CDS	123				hypothetical protein
MAG90_00660	CDS	195				hypothetical protein
MAG90_00661	CDS	174				hypothetical protein
MAG90_00662	CDS	2259	lon	3.4.21.53	COG0466	Lon protease
MAG90_00663	CDS	276	hupB		COG0776	DNA-binding protein HRm
MAG90_00664	tRNA	76				tRNA-Val(tac)
MAG90_00665	CDS	1851	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG90_00666	CDS	195				hypothetical protein
MAG90_00667	CDS	1107	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
MAG90_00668	CDS	1098	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
MAG90_00669	CDS	126				hypothetical protein
MAG90_00670	CDS	432				hypothetical protein
MAG90_00671	CDS	1185	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG90_00672	CDS	477				hypothetical protein
MAG90_00673	CDS	429				hypothetical protein
MAG90_00674	CDS	411				hypothetical protein
MAG90_00675	CDS	405			COG0346	Virulence protein
MAG90_00676	CDS	447	zur		COG0735	Zinc uptake regulation protein
MAG90_00677	CDS	687	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
MAG90_00678	CDS	897	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
MAG90_00679	CDS	453	smpB			SsrA-binding protein
MAG90_00680	CDS	555	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG90_00681	CDS	345	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MAG90_00682	tRNA	77				tRNA-Met(cat)
MAG90_00683	CDS	909	ribN_3			Riboflavin transporter
MAG90_00684	CDS	1116	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG90_00685	CDS	216				hypothetical protein
MAG90_00686	CDS	264				hypothetical protein
MAG90_00687	CDS	1200				hypothetical protein
MAG90_00688	CDS	837	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
MAG90_00689	CDS	840	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG90_00690	CDS	1269	gltP		COG1301	Proton/glutamate-aspartate symporter
MAG90_00691	CDS	1485	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG90_00692	CDS	156				hypothetical protein
MAG90_00693	CDS	105				hypothetical protein
MAG90_00694	CDS	483				hypothetical protein
MAG90_00695	CDS	363				hypothetical protein
MAG90_00696	CDS	888				hypothetical protein
MAG90_00697	CDS	297				hypothetical protein
MAG90_00698	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG90_00699	CDS	255				hypothetical protein
MAG90_00700	CDS	972		1.13.12.16	COG2070	Nitronate monooxygenase
MAG90_00701	CDS	531				hypothetical protein
MAG90_00702	CDS	573				hypothetical protein
MAG90_00703	CDS	306				hypothetical protein
MAG90_00704	CDS	1908	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG90_00705	CDS	1311	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
MAG90_00706	CDS	594	cpoB		COG1729	Cell division coordinator CpoB
MAG90_00707	CDS	144				hypothetical protein
MAG90_00708	CDS	1155	dadA_1	1.4.99.-	COG0665	D-amino acid dehydrogenase
MAG90_00709	CDS	942			COG0715	Putative thiamine biosynthesis protein
MAG90_00710	CDS	726	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MAG90_00711	CDS	753	ribX_1			Riboflavin transport system permease protein RibX
MAG90_00712	CDS	1437	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
MAG90_00713	CDS	453				hypothetical protein
MAG90_00714	CDS	639				hypothetical protein
MAG90_00715	CDS	192	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
MAG90_00716	CDS	1191	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
MAG90_00717	CDS	1533	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MAG90_00718	CDS	885		4.3.2.3		Ureidoglycolate lyase
MAG90_00719	CDS	981	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
MAG90_00720	CDS	321				hypothetical protein
MAG90_00721	CDS	621				hypothetical protein
MAG90_00722	CDS	246				hypothetical protein
MAG90_00723	CDS	192				hypothetical protein
MAG90_00724	tRNA	73				tRNA-Met(cat)
MAG90_00725	CDS	219				hypothetical protein
MAG90_00726	CDS	261				hypothetical protein
MAG90_00727	CDS	165				hypothetical protein
MAG90_00728	CDS	312				hypothetical protein
MAG90_00729	CDS	546				hypothetical protein
MAG90_00730	CDS	1581	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
MAG90_00731	CDS	1578	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG90_00732	CDS	1278	amiC_2			Aliphatic amidase expression-regulating protein
MAG90_00733	CDS	390		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG90_00734	CDS	261				hypothetical protein
MAG90_00735	CDS	987			COG1702	PhoH-like protein
MAG90_00736	CDS	1314	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG90_00737	CDS	603				hypothetical protein
MAG90_00738	CDS	243				hypothetical protein
MAG90_00739	CDS	933	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG90_00740	CDS	807	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG90_00741	CDS	285				hypothetical protein
MAG90_00742	CDS	150				hypothetical protein
