locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG193_00729	CDS	537				hypothetical protein
MAG193_00730	CDS	177				hypothetical protein
MAG193_00731	CDS	1719	degS_2	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
MAG193_00732	CDS	1089				hypothetical protein
MAG193_00733	CDS	387				hypothetical protein
MAG193_00734	CDS	159				hypothetical protein
MAG193_00735	CDS	417	xerD_4			Tyrosine recombinase XerD
MAG193_00736	CDS	2154	pkn1_1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG193_00737	CDS	1143				hypothetical protein
MAG193_00738	CDS	3705	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MAG193_00739	CDS	1332	spoVD		COG0768	Stage V sporulation protein D
MAG193_00740	CDS	1815	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG193_00741	CDS	465	cbaB	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAG193_00742	CDS	378				hypothetical protein
MAG193_00743	CDS	234	resA			Thiol-disulfide oxidoreductase ResA
MAG193_00744	CDS	1980	yccM_1		COG0348	Putative electron transport protein YccM
MAG193_00745	CDS	504				hypothetical protein
MAG193_00746	CDS	579				hypothetical protein
MAG193_00747	CDS	642	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
MAG193_00748	CDS	237				hypothetical protein
MAG193_00749	CDS	357				hypothetical protein
MAG193_00750	CDS	477				hypothetical protein
MAG193_00751	CDS	924	cysL_1		COG0583	HTH-type transcriptional regulator CysL
MAG193_00752	CDS	837	pstS1_2		COG0226	Phosphate-binding protein PstS 1
MAG193_00753	CDS	852	pstC_2		COG0573	Phosphate transport system permease protein PstC
MAG193_00754	CDS	852	pstA1_2		COG0581	Phosphate transport system permease protein PstA 1
MAG193_00755	CDS	708	pstB3_2	3.6.3.27	COG1117	Phosphate import ATP-binding protein PstB 3
MAG193_00756	CDS	2892	glnE_2		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MAG193_00757	CDS	726	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG193_00758	CDS	1371				hypothetical protein
MAG193_00759	CDS	1104				hypothetical protein
MAG193_00760	CDS	444	zraS_2	2.7.13.3		Sensor protein ZraS
MAG193_00761	CDS	1353	atoC_3		COG2204	Regulatory protein AtoC
MAG193_00762	CDS	252	hypC		COG0298	Hydrogenase maturation factor HypC
MAG193_00763	CDS	2352	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
MAG193_00764	CDS	1086	hypD		COG0409	Hydrogenase maturation factor HypD
MAG193_00765	CDS	1011	hypE	4.2.1.-		Carbamoyl dehydratase HypE
MAG193_00766	CDS	3375	ndhI_1	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG193_00767	CDS	297				hypothetical protein
MAG193_00768	CDS	2646	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
MAG193_00769	CDS	228				hypothetical protein
MAG193_00770	CDS	267				hypothetical protein
MAG193_00771	CDS	687	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
MAG193_00772	CDS	1176				hypothetical protein
MAG193_00773	CDS	1092	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MAG193_00774	CDS	723				hypothetical protein
MAG193_00775	CDS	1251	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
MAG193_00776	CDS	456	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
MAG193_00777	CDS	378				hypothetical protein
MAG193_00778	CDS	291				hypothetical protein
MAG193_00779	CDS	1443				hypothetical protein
MAG193_00780	CDS	1203				hypothetical protein
MAG193_00781	CDS	207				hypothetical protein
MAG193_00782	CDS	159				hypothetical protein
MAG193_00783	CDS	1047				hypothetical protein
MAG193_00784	CDS	132				hypothetical protein
MAG193_00785	CDS	582				hypothetical protein
MAG193_00786	CDS	1041	degA		COG1609	HTH-type transcriptional regulator DegA
MAG193_00787	CDS	813		3.1.1.10		Tropinesterase
MAG193_00788	CDS	1230	dapE_1	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG193_00789	CDS	336	mazF_1	3.1.-.-	COG2337	Endoribonuclease MazF
MAG193_00790	CDS	273				hypothetical protein
MAG193_00791	CDS	3210	crp_1		COG0664	cAMP-activated global transcriptional regulator CRP
MAG193_00792	CDS	1908				hypothetical protein
MAG193_00793	CDS	963	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG193_00794	CDS	981	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG193_00795	CDS	849	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG193_00796	CDS	954	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
MAG193_00797	CDS	1491	hbpA_1		COG0747	Heme-binding protein A
MAG193_00798	CDS	1005		3.4.11.-	COG3191	putative aminopeptidase
MAG193_00799	CDS	483	larA_3	5.1.2.1	COG3875	Lactate racemase
MAG193_00800	CDS	324				hypothetical protein
MAG193_00801	CDS	2145				hypothetical protein
MAG193_00802	CDS	366				hypothetical protein
MAG193_00803	CDS	747				hypothetical protein
MAG193_00804	CDS	909				hypothetical protein
MAG193_00805	CDS	249				hypothetical protein
MAG193_00806	CDS	261				hypothetical protein
MAG193_00807	CDS	723	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG193_00808	CDS	840				hypothetical protein
MAG193_00809	CDS	453	hspA_1		COG0071	Spore protein SP21
MAG193_00810	CDS	735	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
MAG193_00811	CDS	1593	cckA_9			Sensor kinase CckA
MAG193_00812	CDS	1626	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG193_00813	CDS	468				hypothetical protein
MAG193_00814	CDS	1161				Purine-binding protein
MAG193_00815	CDS	1533	mglA	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG193_00816	CDS	1080				hypothetical protein
MAG193_00817	CDS	921				hypothetical protein
MAG193_00818	CDS	1419	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG193_00819	CDS	2025	fusA_2		COG0480	Elongation factor G
MAG193_00820	CDS	540				hypothetical protein
MAG193_00821	CDS	960	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG193_00822	CDS	1764	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG193_00823	CDS	642	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG193_00824	tRNA	87				tRNA-Leu(caa)
MAG193_00825	CDS	282				hypothetical protein
MAG193_00826	CDS	1008				hypothetical protein
MAG193_00827	CDS	516				hypothetical protein
MAG193_00828	CDS	1161				hypothetical protein
MAG193_00829	CDS	432				hypothetical protein
MAG193_00830	CDS	1149	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MAG193_00831	CDS	816	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG193_00832	CDS	762	uppS	2.5.1.-	COG0020	Isoprenyl transferase
MAG193_00833	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG193_00834	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG193_00835	CDS	453	tsf_1		COG0264	Elongation factor Ts
MAG193_00836	CDS	117	tsf_2		COG0264	Elongation factor Ts
MAG193_00837	CDS	459	rpsB_1		COG0052	30S ribosomal protein S2
MAG193_00838	CDS	120				hypothetical protein
MAG193_00839	CDS	3384	cckA_10			Sensor kinase CckA
MAG193_00840	CDS	2466	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG193_00841	CDS	348				hypothetical protein
MAG193_00842	CDS	477				hypothetical protein
MAG193_00843	CDS	756	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
MAG193_00844	CDS	852	hisK_1	3.1.3.15	COG1387	Histidinol-phosphatase
MAG193_00845	CDS	1200	cckA_11			Sensor kinase CckA
MAG193_00846	CDS	621				hypothetical protein
MAG193_00847	CDS	519				hypothetical protein
MAG193_00848	CDS	2301	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
MAG193_00849	CDS	1149	cph2			Phytochrome-like protein cph2
MAG193_00850	CDS	231				hypothetical protein
MAG193_00851	CDS	747	rbn_1	3.1.26.11		Ribonuclease BN
MAG193_00852	CDS	468				hypothetical protein
MAG193_00853	CDS	582				hypothetical protein
MAG193_00854	CDS	363				hypothetical protein
MAG193_00855	CDS	375				hypothetical protein
MAG193_00856	CDS	183				hypothetical protein
MAG193_00857	CDS	720				hypothetical protein
MAG193_00858	CDS	1080	btrV_2		COG1366	Putative anti-sigma factor antagonist BtrV
MAG193_00859	CDS	1407	atoC_4		COG2204	Regulatory protein AtoC
MAG193_00860	CDS	1914			COG0664	Cyclic AMP receptor protein
MAG193_00861	CDS	627				hypothetical protein
MAG193_00862	CDS	492	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
MAG193_00863	CDS	1704	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG193_00864	CDS	207	secE2		COG3360	Calcium dodecin
MAG193_00865	CDS	1173				hypothetical protein
MAG193_00866	CDS	690				hypothetical protein
MAG193_00867	CDS	324				hypothetical protein
MAG193_00868	CDS	690				hypothetical protein
MAG193_00869	CDS	1671				hypothetical protein
MAG193_00870	CDS	303				hypothetical protein
MAG193_00871	CDS	1227				hypothetical protein
MAG193_00872	CDS	1113	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG193_00873	CDS	2154	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
MAG193_00874	CDS	195	rpmB		COG0227	50S ribosomal protein L28
MAG193_00875	CDS	654	bamD		COG4105	Outer membrane protein assembly factor BamD
MAG193_00876	CDS	132	trxB	1.8.1.9		Thioredoxin reductase
MAG193_00877	CDS	255	cckA_12			Sensor kinase CckA
MAG193_00878	CDS	381				hypothetical protein
MAG193_00879	CDS	891	xerC_2			Tyrosine recombinase XerC
MAG193_00880	CDS	336				hypothetical protein
MAG193_00881	CDS	774	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MAG193_00882	CDS	315				hypothetical protein
MAG193_00883	CDS	981	rbsK	2.7.1.15	COG0524	Ribokinase
MAG193_00884	CDS	1755	lon_1	3.4.21.53	COG0466	Lon protease
MAG193_00885	CDS	528	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG193_00886	CDS	660				hypothetical protein
MAG193_00887	CDS	1248	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
MAG193_00888	CDS	447	cymR			HTH-type transcriptional regulator CymR
MAG193_00889	CDS	1107	zraS_3	2.7.13.3		Sensor protein ZraS
MAG193_00890	CDS	1341	zraR_7		COG2204	Transcriptional regulatory protein ZraR
MAG193_00891	CDS	495				hypothetical protein
MAG193_00892	CDS	468				hypothetical protein
MAG193_00893	CDS	321				hypothetical protein
MAG193_00894	CDS	1293	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG193_00895	CDS	513				hypothetical protein
MAG193_00896	CDS	369	tsaT			Outer membrane transporter protein TsaT
MAG193_00897	tRNA	98				tRNA-SeC(tca)
MAG193_00898	CDS	300				hypothetical protein
MAG193_00899	CDS	666	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG193_00900	CDS	963		1.13.12.16	COG2070	Nitronate monooxygenase
MAG193_00901	CDS	870	yijE			putative cystine transporter YijE
MAG193_00902	CDS	456				hypothetical protein
MAG193_00903	CDS	852				hypothetical protein
MAG193_00904	CDS	1908	nifA_1			Nif-specific regulatory protein
MAG193_00905	CDS	1311				hypothetical protein
MAG193_00906	CDS	1290	spmA		COG2715	Spore maturation protein A
MAG193_00907	CDS	1674	atoS_5	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG193_00908	CDS	375	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MAG193_00909	CDS	945	zraR_8		COG2204	Transcriptional regulatory protein ZraR
MAG193_00910	CDS	2136	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG193_00911	CDS	402				hypothetical protein
MAG193_00912	CDS	774	tagG		COG1682	Teichoic acid translocation permease protein TagG
MAG193_00913	CDS	1395	atoC_5		COG2204	Regulatory protein AtoC
MAG193_00914	CDS	639	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG193_00915	CDS	1185		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
MAG193_00916	CDS	876				hypothetical protein
MAG193_00917	CDS	591	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG193_00918	CDS	645				hypothetical protein
MAG193_00919	CDS	849				hypothetical protein
MAG193_00920	CDS	1233	rfbE	2.6.1.102	COG0399	GDP-perosamine synthase
MAG193_00921	CDS	1077				hypothetical protein
MAG193_00922	CDS	126				hypothetical protein
MAG193_00923	CDS	240				hypothetical protein
MAG193_00924	CDS	1296	arlS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase ArlS
MAG193_00925	CDS	1020	xerC_3		COG4974	Tyrosine recombinase XerC
MAG193_00926	CDS	978	xerC_4		COG4973	Tyrosine recombinase XerC
MAG193_00927	CDS	957	xerD_5		COG4974	Tyrosine recombinase XerD
MAG193_00928	CDS	285				hypothetical protein
MAG193_00929	CDS	543				hypothetical protein
MAG193_00930	CDS	774			COG1680	putative protein
MAG193_00931	CDS	444				hypothetical protein
MAG193_00932	CDS	438				hypothetical protein
MAG193_00933	CDS	300	higA_1			Antitoxin HigA
MAG193_00934	CDS	177	higB-1_1		COG3549	Toxin HigB-1
MAG193_00935	CDS	2268	speE	2.5.1.16		Polyamine aminopropyltransferase
MAG193_00936	CDS	669	nreC_2		COG2197	Oxygen regulatory protein NreC
MAG193_00937	CDS	1485	degS_3	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
MAG193_00938	CDS	945	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG193_00939	CDS	447				hypothetical protein
MAG193_00940	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
MAG193_00941	CDS	129				hypothetical protein
MAG193_00942	CDS	714				hypothetical protein
MAG193_00943	CDS	540	nadB_1	1.4.3.16	COG0029	L-aspartate oxidase
MAG193_00944	CDS	318	ftsL			Cell division protein FtsL
MAG193_00945	CDS	939	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MAG193_00946	CDS	441	mraZ		COG2001	Transcriptional regulator MraZ
MAG193_00947	CDS	321				hypothetical protein
MAG193_00948	CDS	933				hypothetical protein
MAG193_00949	CDS	534				hypothetical protein
MAG193_00950	CDS	489	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
MAG193_00951	CDS	699				hypothetical protein
MAG193_00952	CDS	357	tctD_1		COG0745	Transcriptional regulatory protein tctD
MAG193_00953	CDS	351				hypothetical protein
MAG193_00954	CDS	840				hypothetical protein
MAG193_00955	CDS	540				hypothetical protein
MAG193_00956	CDS	294			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
MAG193_00957	CDS	846				hypothetical protein
MAG193_00958	CDS	291				hypothetical protein
MAG193_00959	CDS	231				hypothetical protein
MAG193_00960	CDS	714				hypothetical protein
MAG193_00961	CDS	225				hypothetical protein
MAG193_00962	CDS	1251	gcvT_3	2.1.2.10		Aminomethyltransferase
MAG193_00963	CDS	399	gcvH_1			Glycine cleavage system H protein
MAG193_00964	CDS	2064				hypothetical protein
MAG193_00965	CDS	1179				hypothetical protein
MAG193_00966	CDS	1002	btrN_1	1.1.99.38		S-adenosyl-L-methionine-dependent 2-deoxy-scyllo-inosamine dehydrogenase
MAG193_00967	CDS	693				hypothetical protein
MAG193_00968	CDS	240				hypothetical protein
MAG193_00969	CDS	744				hypothetical protein
MAG193_00970	CDS	1365	hhaIM_1	2.1.1.37		Modification methylase HhaI
MAG193_00971	CDS	1416	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG193_00972	CDS	1038				hypothetical protein
MAG193_00973	CDS	231				hypothetical protein
MAG193_00974	CDS	1407	zraR_9		COG2204	Transcriptional regulatory protein ZraR
MAG193_00975	CDS	198				hypothetical protein
MAG193_00976	CDS	1320				hypothetical protein
MAG193_00977	CDS	645				hypothetical protein
MAG193_00978	CDS	753	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MAG193_00979	CDS	843	glnP_2		COG0765	Glutamine transport system permease protein GlnP
MAG193_00980	CDS	714	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
MAG193_00981	CDS	1311				hypothetical protein
MAG193_00982	CDS	1803	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG193_00983	CDS	444				hypothetical protein
MAG193_00984	CDS	873				hypothetical protein
MAG193_00985	CDS	231	ghrA_1	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
MAG193_00986	CDS	2325	cckA_13			Sensor kinase CckA
MAG193_00987	CDS	1011				hypothetical protein
MAG193_00988	CDS	459				hypothetical protein
MAG193_00989	CDS	723	ltrA_2		COG3344	Group II intron-encoded protein LtrA
MAG193_00990	CDS	1341	hemL1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase 1
MAG193_00991	CDS	483	lrp_2		COG1522	Leucine-responsive regulatory protein
MAG193_00992	CDS	936	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG193_00993	CDS	723				hypothetical protein
MAG193_00994	CDS	342				hypothetical protein
MAG193_00995	CDS	957	polA_1	2.7.7.7		DNA polymerase I
MAG193_00996	CDS	378				hypothetical protein
MAG193_00997	CDS	246				hypothetical protein
MAG193_00998	CDS	591	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MAG193_00999	CDS	501				hypothetical protein
MAG193_01000	CDS	483				hypothetical protein
MAG193_01001	CDS	258				hypothetical protein
MAG193_01002	CDS	795	acsE_1	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG193_01003	CDS	327				hypothetical protein
MAG193_01004	CDS	639				hypothetical protein
MAG193_01005	CDS	240				hypothetical protein
MAG193_01006	CDS	1170				hypothetical protein
MAG193_01007	CDS	591				hypothetical protein
MAG193_01008	CDS	1227	hutI_1	3.5.2.7		Imidazolonepropionase
MAG193_01009	CDS	1308	atoC_6		COG2204	Regulatory protein AtoC
MAG193_01010	CDS	1461				hypothetical protein
MAG193_01011	CDS	312				hypothetical protein
MAG193_01012	CDS	207				hypothetical protein
MAG193_01013	CDS	435				hypothetical protein
MAG193_01014	CDS	228				hypothetical protein
MAG193_01015	CDS	297				hypothetical protein
MAG193_01016	CDS	291				hypothetical protein
MAG193_01017	CDS	618	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG193_01018	CDS	135				hypothetical protein
MAG193_01019	CDS	1341				hypothetical protein
MAG193_01020	CDS	849	ligA_1	6.5.1.1		DNA ligase
MAG193_01021	CDS	1023				hypothetical protein
MAG193_01022	CDS	645				hypothetical protein
MAG193_01023	CDS	864				hypothetical protein
MAG193_01024	CDS	186				hypothetical protein
MAG193_01025	CDS	993				hypothetical protein
MAG193_01026	CDS	702	ogg		COG1059	putative N-glycosylase/DNA lyase
MAG193_01027	CDS	582	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MAG193_01028	CDS	405				hypothetical protein
MAG193_01029	CDS	1500				hypothetical protein
MAG193_01030	CDS	291				hypothetical protein
MAG193_01031	CDS	255				hypothetical protein
MAG193_01032	CDS	432				hypothetical protein
MAG193_01033	CDS	1152				hypothetical protein
MAG193_01034	CDS	699	yycJ_1	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MAG193_01035	CDS	1071	atoC_7		COG2204	Regulatory protein AtoC
MAG193_01036	CDS	387	cckA_14			Sensor kinase CckA
MAG193_01037	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
MAG193_01038	CDS	363	cckA_15			Sensor kinase CckA
MAG193_01039	CDS	537				hypothetical protein
MAG193_01040	CDS	594	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG193_01041	CDS	1617	norB	1.7.2.5	COG3256	Nitric oxide reductase subunit B
MAG193_01042	CDS	474				hypothetical protein
MAG193_01043	CDS	447				hypothetical protein
MAG193_01044	CDS	846	cckA_16			Sensor kinase CckA
MAG193_01045	CDS	816	apc3_1	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG193_01046	CDS	1725	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG193_01047	CDS	1290	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
MAG193_01048	CDS	882	ndhF	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
MAG193_01049	CDS	588	xerC_5			Tyrosine recombinase XerC
MAG193_01050	CDS	444				hypothetical protein
MAG193_01051	CDS	795				hypothetical protein
MAG193_01052	CDS	612				hypothetical protein
MAG193_01053	CDS	867	rpsB_2		COG0052	30S ribosomal protein S2
MAG193_01054	CDS	873	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG193_01055	CDS	342	prfA_1		COG0216	Peptide chain release factor RF1
MAG193_01056	CDS	876				hypothetical protein
MAG193_01057	CDS	285	pyrG_1	6.3.4.2		CTP synthase
MAG193_01058	CDS	1011		2.3.1.43		Phosphatidylcholine-sterol acyltransferase
MAG193_01059	CDS	963				hypothetical protein
MAG193_01060	CDS	492				hypothetical protein
MAG193_01061	CDS	624	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
MAG193_01062	CDS	417	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
MAG193_01063	CDS	1485	mnhD1		COG0651	Na(+)/H(+) antiporter subunit D1
MAG193_01064	CDS	252				hypothetical protein
MAG193_01065	CDS	441				hypothetical protein
MAG193_01066	CDS	618				hypothetical protein
MAG193_01067	CDS	843				hypothetical protein
MAG193_01068	CDS	309				hypothetical protein
MAG193_01069	CDS	699	ygaZ		COG1296	Inner membrane protein YgaZ
MAG193_01070	CDS	954	cysL_2		COG0583	HTH-type transcriptional regulator CysL
MAG193_01071	CDS	762	rspR_1		COG1802	HTH-type transcriptional repressor RspR
MAG193_01072	CDS	2103			COG1123	putative ABC transporter ATP-binding protein
MAG193_01073	CDS	801				Iron-sulfur cluster carrier protein
MAG193_01074	CDS	387				hypothetical protein
MAG193_01075	CDS	360				hypothetical protein
MAG193_01076	CDS	1467	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG193_01077	CDS	429	mprA_2		COG0745	Response regulator MprA
MAG193_01078	CDS	915	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
MAG193_01079	CDS	537				hypothetical protein
MAG193_01080	CDS	1155	spo0F_1	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
MAG193_01081	CDS	1965	atoS_6	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG193_01082	CDS	1068	kanE_1	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG193_01083	CDS	537	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
MAG193_01084	CDS	1209				hypothetical protein
MAG193_01085	CDS	828	kanE_2	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG193_01086	CDS	342	argP			HTH-type transcriptional regulator ArgP
MAG193_01087	CDS	1608				hypothetical protein
MAG193_01088	CDS	429	xcpT_1		COG2165	Type II secretion system protein G
MAG193_01089	CDS	555	thrB	2.7.1.39	COG2334	Homoserine kinase
MAG193_01090	CDS	1299	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG193_01091	CDS	285				hypothetical protein
MAG193_01092	CDS	210				hypothetical protein
MAG193_01093	CDS	264				hypothetical protein
MAG193_01094	tRNA	74				tRNA-Gln(ctg)
MAG193_01095	CDS	789	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
MAG193_01096	CDS	420	ndk	2.7.4.6		Nucleoside diphosphate kinase
MAG193_01097	CDS	615	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG193_01098	CDS	1248	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
MAG193_01099	CDS	219	rpmE		COG0254	50S ribosomal protein L31
MAG193_01100	CDS	1053	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
MAG193_01101	CDS	1344	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MAG193_01102	CDS	591	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG193_01103	CDS	1341	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG193_01104	CDS	1671	htpG		COG0326	Chaperone protein HtpG
MAG193_01105	CDS	936	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MAG193_01106	CDS	807	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
MAG193_01107	CDS	1011	ltaE	4.1.2.48	COG2008	Low specificity L-threonine aldolase
MAG193_01108	CDS	984	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG193_01109	CDS	1005	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
MAG193_01110	CDS	510				hypothetical protein
MAG193_01111	CDS	987				hypothetical protein
MAG193_01112	CDS	480				hypothetical protein
MAG193_01113	CDS	1467				hypothetical protein
MAG193_01114	CDS	3123	mdtC			Multidrug resistance protein MdtC
MAG193_01115	CDS	1053	mdtE			Multidrug resistance protein MdtE
MAG193_01116	CDS	486				hypothetical protein
MAG193_01117	CDS	594	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
MAG193_01118	CDS	564	nadB_2	1.4.3.16	COG0029	L-aspartate oxidase
MAG193_01119	CDS	714				hypothetical protein
MAG193_01120	CDS	387	cheY		COG0784	Chemotaxis protein CheY 
MAG193_01121	CDS	198	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAG193_01122	CDS	945				hypothetical protein
MAG193_01123	CDS	1308				hypothetical protein
MAG193_01124	CDS	456	hrp1			Hypoxic response protein 1
MAG193_01125	CDS	1332				hypothetical protein
MAG193_01126	CDS	243				hypothetical protein
MAG193_01127	CDS	357	prfA_2		COG0216	Peptide chain release factor 1
MAG193_01128	CDS	747	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG193_01129	CDS	771	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG193_01130	CDS	993				hypothetical protein
MAG193_01131	CDS	246				hypothetical protein
MAG193_01132	CDS	177				hypothetical protein
MAG193_01133	CDS	216				hypothetical protein
MAG193_01134	CDS	906				hypothetical protein
MAG193_01135	CDS	2469	pcrA_1	1.97.1.-	COG0243	Perchlorate reductase subunit alpha
MAG193_01136	CDS	774				hypothetical protein
MAG193_01137	CDS	714	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG193_01138	CDS	564	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MAG193_01139	CDS	1173	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
MAG193_01140	CDS	537				hypothetical protein
MAG193_01141	CDS	732	cbiO_1	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
